Wall time,Step,Value
1774600911.1805081,96,25.114681243896484
1774600911.2013206,97,25.31243324279785
1774600911.2192118,98,25.37835121154785
1774600911.2366562,99,25.40032386779785
1774600911.2557323,100,25.40032386779785
1774600911.2763453,101,25.35637855529785
1774600911.298765,102,25.268489837646484
1774600911.3211627,103,25.224544525146484
1774600911.3388903,104,25.136653900146484
1774600911.3590076,105,25.092708587646484
1774600911.3794928,106,24.938892364501953
1774600911.400872,107,24.785083770751953
1774600911.4240007,108,24.65324592590332
1774600911.4440484,109,24.52140998840332
1774600911.463753,110,24.45549201965332
1774600911.4840999,111,24.41154670715332
1774600911.5014362,112,24.36759376525879
1774600911.522633,113,24.30167579650879
1774600911.5408566,114,24.25773048400879
1774600911.5637105,115,24.16983985900879
1774600911.5835562,116,24.14786720275879
1774600911.607971,117,24.03800392150879
1774600911.6241145,118,23.95011329650879
1774600911.644358,119,23.818269729614258
1774600911.6655233,120,23.708398818969727
1774600911.685183,121,23.642488479614258
1774600911.7066228,122,23.55459976196289
1774600911.7261844,123,23.466699600219727
1774600911.7489004,124,23.356843948364258
1774600911.769004,125,23.24697494506836
1774600911.788311,126,23.115129470825195
1774600911.809415,127,23.049219131469727
1774600911.8283978,128,22.983301162719727
1774600911.8536422,129,22.873437881469727
1774600911.8701832,130,22.807519912719727
1774600911.891142,131,22.763566970825195
1774600911.9115093,132,22.763566970825195
1774600911.9327989,133,22.741594314575195
1774600911.950664,134,22.741594314575195
1774600911.9713976,135,22.741594314575195
1774600911.99345,136,22.741594314575195
1774600912.0131376,137,22.741594314575195
1774600912.0329425,138,22.741594314575195
1774600912.052023,139,22.741594314575195
1774600912.0728226,140,22.741594314575195
1774600912.0934334,141,22.719621658325195
1774600912.1138682,142,22.719621658325195
1774600912.1356041,143,22.675676345825195
1774600912.1536653,144,22.631723403930664
1774600912.17502,145,22.587778091430664
1774600912.1970484,146,22.477922439575195
1774600912.2174075,147,22.368051528930664
1774600912.2392032,148,22.324106216430664
1774600912.259748,149,22.280166625976562
1774600912.2789397,150,22.280166625976562
1774600912.2968495,151,22.280166625976562
1774600912.3183856,152,22.280166625976562
1774600912.3393912,153,22.280166625976562
1774600912.3591557,154,22.280166625976562
1774600912.3788836,155,22.346078872680664
1774600912.4004185,156,22.390024185180664
1774600912.4199634,157,22.521867752075195
1774600912.4394217,158,23.005273818969727
1774600912.4603665,159,23.53262710571289
1774600912.4793541,160,23.99405860900879
1774600912.500767,161,24.47746467590332
1774600912.522164,162,24.96087074279785
1774600912.541229,163,25.773866653442383
1774600912.5613303,164,26.718708038330078
1774600912.583904,165,27.61959457397461
1774600912.602589,166,28.476551055908203
1774600912.6236537,167,29.069820404052734
1774600912.6437478,168,29.5971736907959
1774600912.6645768,169,30.344253540039062
1774600912.6852355,170,31.17922592163086
1774600912.70449,171,32.01419448852539
1774600912.725718,172,32.51957702636719
1774600912.7437837,173,32.95903778076172
1774600912.7652915,174,33.464420318603516
1774600912.7863662,175,34.21149826049805
1774600912.8076007,176,34.93661117553711
1774600912.8281536,177,35.63974380493164
1774600912.8478363,178,36.16709899902344
1774600912.8676748,179,36.78234100341797
1774600912.8881152,180,37.3756103515625
1774600912.9105818,181,38.0128288269043
1774600912.9310288,182,38.562156677246094
1774600912.9488254,183,39.15542221069336
1774600912.9691536,184,39.85856628417969
1774600912.990197,185,40.29801940917969
1774600913.0093098,186,40.62761688232422
1774600913.0301712,187,40.86931610107422
1774600913.0510092,188,41.11102294921875
1774600913.0704079,189,41.35272979736328
1774600913.092451,190,41.66035079956055
1774600913.1109326,191,41.98994064331055
1774600913.1325617,192,42.38545608520508
1774600913.15264,193,42.82491683959961
1774600913.1743262,194,43.15450668334961
1774600913.195731,195,43.330291748046875
1774600913.213465,196,43.39621353149414
1774600913.23398,197,43.41818618774414
1774600913.2543883,198,43.50607681274414
1774600913.2751453,199,43.659889221191406
1774600913.2964475,200,43.769752502441406
1774600913.3163435,201,43.79172897338867
1774600913.3365862,202,43.79172897338867
1774600913.3577065,203,43.79172897338867
1774600913.3782387,204,43.79172897338867
1774600913.3981488,205,43.769752502441406
1774600913.4179535,206,43.725807189941406
1774600913.437383,207,43.703834533691406
1774600913.4579363,208,43.659889221191406
1774600913.4775743,209,43.50607681274414
1774600913.5014596,210,43.264381408691406
1774600913.5212646,211,43.08859634399414
1774600913.541409,212,43.08859634399414
1774600913.5620935,213,43.08859634399414
1774600913.582281,214,43.15450668334961
1774600913.6010785,215,43.11056137084961
1774600913.621696,216,42.978729248046875
1774600913.6425521,217,42.649131774902344
1774600913.6623132,218,42.23164749145508
1774600913.685108,219,41.77021408081055
1774600913.707673,220,41.39667510986328
1774600913.7244475,221,41.001155853271484
1774600913.7442327,222,40.75945281982422
1774600913.764349,223,40.62761688232422
1774600913.7851634,224,40.47380447387695
1774600913.8052888,225,40.18815231323242
1774600913.8253405,226,39.70474624633789
1774600913.8458369,227,39.265296936035156
1774600913.865245,228,38.913726806640625
1774600913.8876536,229,38.540184020996094
1774600913.9073393,230,37.94690704345703
1774600913.927063,231,37.1339111328125
1774600913.9499474,232,36.16709899902344
1774600913.9686472,233,35.28817367553711
1774600913.9894328,234,34.49715042114258
1774600914.01005,235,33.85993576049805
1774600914.0298812,236,33.24468994140625
1774600914.0519578,237,32.67339324951172
1774600914.0718071,238,32.18998336791992
1774600914.089694,239,31.70657730102539
1774600914.1135888,240,31.22317123413086
1774600914.1325176,241,30.805683135986328
1774600914.1513531,242,30.366226196289062
1774600914.1704335,243,29.7290096282959
1774600914.1918628,244,29.179685592651367
1774600914.2125623,245,28.850088119506836
1774600914.2325182,246,28.278789520263672
1774600914.2557652,247,27.66353988647461
1774600914.2743816,248,27.04830551147461
1774600914.2950826,249,26.630817413330078
1774600914.3171625,250,26.191356658935547
1774600914.3367138,251,25.751893997192383
1774600914.354319,252,25.35637855529785
1774600914.37669,253,25.070735931396484
1774600914.3977935,254,24.894947052001953
1774600914.4164152,255,24.741138458251953
1774600914.4386055,256,24.60930061340332
1774600914.4573333,257,24.52140998840332
1774600914.4781547,258,24.52140998840332
1774600914.5001945,259,24.52140998840332
1774600914.5209932,260,24.58732795715332
1774600914.5402517,261,24.829029083251953
1774600914.561692,262,25.136653900146484
1774600914.57993,263,25.48821449279785
1774600914.6006413,264,26.059518814086914
1774600914.6205685,265,26.652790069580078
1774600914.641658,266,27.26803207397461
1774600914.662717,267,27.97116470336914
1774600914.6810288,268,28.762189865112305
1774600914.702423,269,29.8169002532959
1774600914.724252,270,30.937519073486328
1774600914.7434018,271,32.080116271972656
1774600914.763305,272,33.57428741455078
1774600914.785642,273,35.266204833984375
1774600914.8039997,274,37.1558837890625
1774600914.8251572,275,38.957672119140625
1774600914.8443344,276,41.02313232421875
1774600914.8645184,277,42.978729248046875
1774600914.884649,278,45.241947174072266
1774600914.905896,279,47.90067672729492
1774600914.9272335,280,49.48273468017578
1774600914.9477155,281,51.48228454589844
1774600914.9681797,282,53.30603790283203
1774600914.9880555,283,55.78898620605469
1774600915.0070944,284,58.42574691772461
1774600915.0281098,285,60.293453216552734
1774600915.0495374,286,62.271018981933594
1774600915.069305,287,63.91899871826172
1774600915.0900483,288,65.91854095458984
1774600915.1101494,289,68.57727813720703
1774600915.128521,290,71.06021881103516
1774600915.1515708,291,73.45527648925781
1774600915.1720738,292,75.52073669433594
1774600915.1917155,293,77.1687240600586
1774600915.211286,294,79.16825866699219
1774600915.2314372,295,81.47541809082031
1774600915.2526026,296,82.79380798339844
1774600915.273691,297,84.48572540283203
1774600915.292842,298,86.06778717041016
1774600915.3144326,299,87.49601745605469
1774600915.33258,300,88.85835266113281
1774600915.352913,301,90.3525161743164
1774600915.3736572,302,91.51708221435547
1774600915.3945038,303,92.59376525878906
1774600915.4136336,304,93.4287338256836
1774600915.4338038,305,94.24174499511719
1774600915.4547198,306,94.94487762451172
1774600915.4758096,307,95.47222137451172
1774600915.4972456,308,95.77984619140625
1774600915.5156705,309,95.91168212890625
1774600915.5361252,310,96.04352569580078
1774600915.5580466,311,96.06549835205078
1774600915.578985,312,96.04352569580078
1774600915.5985456,313,95.88970947265625
1774600915.6196556,314,95.51618194580078
1774600915.6403394,315,94.72515106201172
1774600915.6600711,316,93.60452270507812
1774600915.6810148,317,92.54981994628906
1774600915.6992862,318,91.56103515625
1774600915.7219563,319,90.4843521118164
1774600915.7396078,320,89.07808685302734
1774600915.7616372,321,87.84758758544922
1774600915.7810507,322,86.90274810791016
1774600915.7998042,323,85.78213500976562
1774600915.823833,324,84.15613555908203
1774600915.8429744,325,82.22250366210938
1774600915.8622727,326,80.22296142578125
1774600915.8826883,327,78.20145416259766
1774600915.9029577,328,76.223876953125
1774600915.9255984,329,73.98263549804688
1774600915.9453366,330,72.59833526611328
1774600915.9634805,331,70.75259399414062
1774600915.9860077,332,68.2696533203125
1774600916.0071743,333,64.51226043701172
1774600916.0264592,334,61.721702575683594
1774600916.0487254,335,57.98628616333008
1774600916.065853,336,55.76701354980469
1774600916.0863323,337,53.81141662597656
1774600916.1081355,338,51.218605041503906
1774600916.127554,339,48.05448913574219
1774600916.1485946,340,44.714595794677734
1774600916.1691442,341,41.72626876831055
1774600916.1883664,342,40.05632019042969
1774600916.2110481,343,37.5513916015625
1774600916.2294207,344,35.22225570678711
1774600916.2481005,345,32.51957702636719
1774600916.2716465,346,30.14649772644043
1774600916.292442,347,28.278789520263672
1774600916.3124914,348,27.004352569580078
1774600916.33216,349,25.927677154541016
1774600916.3508399,350,24.938892364501953
1774600916.3729866,351,23.906169891357422
1774600916.392173,352,22.983301162719727
1774600916.4124656,353,22.346078872680664
1774600916.4339926,354,21.884645462036133
1774600916.4561372,355,21.4671573638916
1774600916.4747617,356,21.1375675201416
1774600916.4942937,357,20.76402473449707
1774600916.5134168,358,20.41245460510254
1774600916.5360527,359,20.104835510253906
1774600916.5589118,360,20.038917541503906
1774600916.5760543,361,20.016944885253906
1774600916.5965781,362,20.082862854003906
1774600916.6165962,363,20.082862854003906
1774600916.6385047,364,20.126808166503906
1774600916.6569226,365,20.214698791503906
1774600916.6791744,366,20.36850929260254
1774600916.69957,367,20.56627082824707
1774600916.71894,368,20.69810676574707
1774600916.7397528,369,20.87388801574707
1774600916.7588713,370,20.983749389648438
1774600916.778915,371,21.049667358398438
1774600916.8007772,372,21.093612670898438
1774600916.8227112,373,21.093612670898438
1774600916.8416889,374,21.1375675201416
1774600916.861535,375,21.26940155029297
1774600916.8831525,376,21.5989990234375
1774600916.9031403,377,21.97254180908203
1774600916.922461,378,22.280166625976562
1774600916.9419048,379,22.785547256469727
1774600916.962114,380,23.400789260864258
1774600916.9829097,381,23.906169891357422
1774600917.0031116,382,24.43351936340332
1774600917.0247157,383,24.916919708251953
1774600917.0441198,384,25.180599212646484
1774600917.0638375,385,25.35637855529785
1774600917.0856845,386,25.40032386779785
1774600917.1061518,387,25.40032386779785
1774600917.127112,388,25.37835121154785
1774600917.1474934,389,25.40032386779785
1774600917.168067,390,25.46624183654785
1774600917.1874063,391,25.773866653442383
1774600917.2077758,392,26.169384002685547
1774600917.228227,393,26.477001190185547
1774600917.2496586,394,26.828571319580078
1774600917.270899,395,27.24605941772461
1774600917.2904665,396,27.83932876586914
1774600917.311338,397,28.520488739013672
1774600917.3319612,398,29.201658248901367
1774600917.3524532,399,29.8608455657959
1774600917.3733256,400,30.54201316833496
1774600917.3925786,401,31.11330795288086
1774600917.4112802,402,31.61868667602539
1774600917.4327745,403,32.01419448852539
1774600917.4531064,404,32.080116271972656
1774600917.4732273,405,32.23392868041992
1774600917.4935455,406,32.54154968261719
1774600917.5131817,407,32.84917449951172
1774600917.534711,408,33.04692840576172
1774600917.5534205,409,33.11284637451172
1774600917.5754206,410,33.13481903076172
1774600917.5960414,411,33.17877197265625
1774600917.617993,412,33.24468994140625
1774600917.6358302,413,33.354557037353516
1774600917.6561582,414,33.59625244140625
1774600917.6787794,415,33.88190841674805
1774600917.6957097,416,34.05768966674805
1774600917.717846,417,34.01374435424805
1774600917.7390304,418,33.88190841674805
1774600917.7589488,419,33.662174224853516
1774600917.7782485,420,33.420475006103516
1774600917.8006132,421,33.310611724853516
1774600917.8198225,422,33.24468994140625
1774600917.841283,423,33.15679168701172
1774600917.8620086,424,33.02496337890625
1774600917.8826003,425,32.84917449951172
1774600917.9022975,426,32.65142059326172
1774600917.9208353,427,32.40971374511719
1774600917.9415216,428,32.03616714477539
1774600917.9605076,429,31.750524520874023
1774600917.986348,430,31.530790328979492
1774600918.0020363,431,31.37697982788086
1774600918.021111,432,31.26711654663086
1774600918.0422633,433,31.06936264038086
1774600918.0633767,434,30.717792510986328
1774600918.0837452,435,30.45412254333496
1774600918.106761,436,30.25636100769043
1774600918.1243641,437,30.14649772644043
1774600918.1461933,438,29.97071647644043
1774600918.1652524,439,29.8169002532959
1774600918.1849022,440,29.7949275970459
1774600918.2039552,441,29.7729549407959
1774600918.2265549,442,29.7949275970459
1774600918.2483904,443,29.7949275970459
1774600918.2644095,444,29.7949275970459
1774600918.2867804,445,29.7290096282959
1774600918.3074577,446,29.6850643157959
1774600918.3281634,447,29.7290096282959
1774600918.347696,448,29.7949275970459
1774600918.3681157,449,29.92677116394043
1774600918.389804,450,30.03663444519043
1774600918.4095523,451,29.94874382019043
1774600918.429717,452,29.8828182220459
1774600918.4506521,453,29.8828182220459
1774600918.4710672,454,29.6850643157959
1774600918.4915156,455,29.289548873901367
1774600918.5110025,456,28.740222930908203
1774600918.5355518,457,28.21286392211914
1774600918.5524445,458,27.57565689086914
1774600918.5742064,459,26.938434600830078
1774600918.5930867,460,26.477001190185547
1774600918.6135318,461,26.169384002685547
1774600918.6337035,462,25.861759185791016
1774600918.6531441,463,25.46624183654785
1774600918.6763148,464,24.982845306396484
1774600918.6951525,465,24.38956642150879
1774600918.7163768,466,23.818269729614258
1774600918.736655,467,23.444726943969727
1774600918.7582612,468,23.115129470825195
1774600918.7764456,469,22.917375564575195
1774600918.798194,470,22.873437881469727
1774600918.818414,471,22.895402908325195
1774600918.837574,472,23.027246475219727
1774600918.8603585,473,23.225000381469727
1774600918.878012,474,23.26894760131836
1774600918.9017892,475,23.24697494506836
1774600918.9210553,476,23.181047439575195
1774600918.9406853,477,22.807519912719727
1774600918.9609869,478,22.104372024536133
1774600918.983108,479,21.42321014404297
1774600919.0017796,480,20.89586067199707
1774600919.0225568,481,20.63218879699707
1774600919.041358,482,20.30259132385254
1774600919.0616925,483,20.038917541503906
1774600919.082123,484,19.907073974609375
1774600919.104471,485,19.885101318359375
1774600919.1257787,486,19.907073974609375
1774600919.1451907,487,19.972991943359375
1774600919.164045,488,20.236671447753906
1774600919.1845236,489,20.34653663635254
1774600919.2034273,490,20.45639991760254
1774600919.2230458,491,20.67613410949707
1774600919.2455869,492,20.87388801574707
1774600919.2675493,493,21.005722045898438
1774600919.2875488,494,21.093612670898438
1774600919.3097496,495,21.1155948638916
1774600919.326567,496,21.1375675201416
1774600919.349805,497,21.0716495513916
1774600973.0361388,498,27.61959457397461
